('NOW', 4981.747668068996, -2854.526015739001, 31, 111.982331931, 0.6451612903225806, '40, 40, 2.0, 8, 5.0')
('AMAT', 4979.456699933001, -789.400113878, 63, 465.81330006699994, 0.6190476190476191, '80, 24, 2.0, 8, 5.0')
('NDAQ', 4977.08314079878, -16.73789805582, 72, 954.4941592012195, 0.7361111111111112, '20, 16, 2.0, 8, 4.0')
('LRCX', 4974.777651920005, -808.1171087680002, 19, 66.29234808, 0.7894736842105263, '20, 40, 2.0, 8, 3.0')
('ZTS', 4974.196485461997, -1152.7086233299974, 64, 365.0135145379999, 0.703125, '80, 24, 2.0, 8, 4.0')
('MDLZ', 4968.763522193005, -827.1304980089999, 115, 1422.0264778070004, 0.7304347826086957, '40, 10, 2.0, 8, 3.0')
('UAL', 4966.843492607006, -15.284084211, 15, 271.526507393, 0.8666666666666667, '20, 40, 2.0, 12, 4.0')
('CTLT', 4963.367913361997, -8.073372876999999, 27, 236.40208663800007, 0.7407407407407407, '20, 40, 2.0, 8, 3.0')
('ZTS', 4962.233956422001, -1322.0547452149972, 65, 370.43604357799995, 0.7230769230769231, '80, 24, 2.0, 8, 3.0')
('KEYS', 4955.939795701999, -637.9730121530022, 28, 171.20020429799993, 0.75, '30, 40, 2.0, 8, 4.0')
('FIS', 4948.230646423997, -6.75900788, 26, 212.91935357600005, 0.6923076923076923, '80, 40, 2.0, 12, 5.0')
('ELV', 4946.4460331459995, -664.3563952600051, 77, 286.23396685399996, 0.6623376623376623, '20, 10, 2.0, 12, 3.0')
('ANET', 4940.613029759253, -298.0606104467487, 15, 120.23447024074999, 0.8, '20, 40, 2.0, 8, 3.0')
('AMCR', 4931.2447707639985, -353.3654042210018, 52, 3295.1452292359986, 0.7884615384615384, '40, 24, 2.0, 8, 4.0')
('AMCR', 4930.369915258996, -61.253173464, 25, 1589.070084741, 0.8, '30, 40, 2.0, 8, 5.0')
('LW', 4923.601651856018, -9.786885536, 128, 1396.508348143999, 0.6875, '20, 10, 2.0, 8, 2.0')
('KEYS', 4918.751385121992, -2488.8304673880025, 34, 207.29861487800002, 0.7058823529411765, '40, 40, 2.0, 8, 5.0')
('VLO', 4917.178153709998, -10.15311726, 67, 595.25184629, 0.6865671641791045, '40, 10, 2.0, 12, 2.0')
('PEP', 4916.9570600459965, -240.95274243200254, 37, 222.50293995399994, 0.8108108108108109, '80, 40, 2.0, 8, 5.0')
('FIS', 4914.546841043998, -6.75900788, 54, 460.3031589560002, 0.6666666666666666, '60, 24, 2.0, 8, 5.0')
('AAL', 4907.140995870001, -38.411034653, 57, 2514.719004129999, 0.7192982456140351, '30, 24, 2.0, 8, 5.0')
('DHR', 4902.510008780005, -3203.794984608997, 31, 143.05999122000006, 0.7419354838709677, '60, 40, 2.0, 8, 5.0')
('GIS', 4900.316601603007, -87.73051351700076, 14, 154.463398397, 0.7142857142857143, '20, 40, 2.0, 8, 5.0')
('UAL', 4891.376348648003, -14.227092888000001, 28, 488.8136513520002, 0.9285714285714286, '30, 40, 2.0, 8, 2.0')
('LW', 4889.918280183995, -162.35224831400507, 116, 1260.631719816, 0.6810344827586207, '40, 10, 2.0, 8, 4.0')
('VTRS', 4888.518454945001, -55.797726823, 19, 1141.851545055, 0.7894736842105263, '20, 40, 2.0, 8, 5.0')
('MSFT', 4888.2280412810005, -1905.3229721290008, 25, 114.48195871900002, 0.68, '60, 40, 2.0, 12, 4.0')
('ON', 4877.10005896101, -325.3644707929964, 46, 667.5899410390002, 0.6304347826086957, '20, 24, 2.0, 8, 5.0')
('MO', 4872.9695417679995, -890.463295680001, 29, 471.6204582319999, 0.6896551724137931, '40, 40, 2.0, 8, 5.0')
('CDNS', 4871.951365580989, -674.0881322089996, 101, 629.1586344189998, 0.6732673267326733, '80, 10, 2.0, 8, 5.0')
('LW', 4868.751008059993, -14.155642094006968, 116, 1260.6389919399999, 0.6810344827586207, '40, 10, 2.0, 8, 5.0')
('SHW', 4867.403717923529, -1932.923815542486, 79, 365.82558207649, 0.620253164556962, '40, 16, 2.0, 8, 3.0')
('HUM', 4866.690799308, -3.6864903380000005, 71, 258.839200692, 0.7605633802816901, '30, 10, 2.0, 12, 3.0')
('MO', 4862.563634022002, -832.0299990610009, 15, 241.50636597800002, 0.8, '20, 40, 2.0, 12, 5.0')
('HPE', 4855.835168224003, -47.728386220999994, 24, 1231.4848317759997, 0.7083333333333334, '40, 40, 2.0, 12, 5.0')
('MDLZ', 4850.260808543006, -827.1304980089999, 115, 1422.0291914570005, 0.7304347826086957, '40, 10, 2.0, 8, 4.0')
('WRB', 4849.126883787098, -15.314322512, 24, 303.87311621289996, 0.6666666666666666, '30, 40, 2.0, 8, 5.0')
('VTRS', 4847.996295557, -57.700967884, 21, 1288.7037044429997, 0.6666666666666666, '30, 40, 2.0, 12, 5.0')
('MO', 4843.812942846006, -837.8809439409982, 17, 273.157057154, 0.7647058823529411, '30, 40, 2.0, 12, 5.0')
('AMCR', 4837.8623310979965, -892.3895060170032, 47, 2981.4876689019984, 0.7659574468085106, '30, 24, 2.0, 8, 5.0')
('UAL', 4832.882046570011, -13.952289473, 89, 1527.80795343, 0.6629213483146067, '40, 16, 2.0, 8, 3.0')
('INCY', 4817.473333944003, -9.959871210000001, 16, 167.54666605599996, 0.6875, '40, 40, 2.0, 12, 5.0')
('HRL', 4816.676222823993, -16.529772434, 50, 819.4137771760003, 0.8, '30, 16, 2.0, 12, 4.0')
('PCAR', 4811.736930089188, -11.68964040082, 36, 467.90876991080984, 0.75, '20, 24, 2.0, 8, 5.0')
('INCY', 4809.811893913004, -10.212545504000001, 13, 137.978106087, 0.7692307692307693, '20, 40, 2.0, 8, 5.0')
('PPG', 4806.487005336002, -1088.723914843997, 26, 170.38299466399997, 0.7307692307692307, '40, 40, 2.0, 8, 5.0')
('PXD', 4801.379078466999, -450.5206007860014, 23, 124.42092153300001, 0.8260869565217391, '80, 40, 2.0, 12, 3.0')
('C', 4788.443393272998, -11.208838320000002, 66, 911.646606727, 0.5909090909090909, '20, 10, 2.0, 12, 5.0')
('ROL', 4782.3859591120045, -23.315116777, 43, 937.7140408879999, 0.627906976744186, '20, 24, 2.0, 8, 4.0')
('PG', 4778.132906647993, -6.973936044, 52, 336.3670933519998, 0.7307692307692307, '30, 24, 2.0, 8, 2.0')
('AIG', 4775.028280619003, -16.15679604, 32, 453.98171938100006, 0.65625, '20, 24, 2.0, 8, 5.0')
('NKE', 4773.358191501997, -6.868977222, 17, 123.18180849800001, 0.7647058823529411, '20, 40, 2.0, 8, 2.0')
('IDXX', 4772.630702977989, -1707.9762477170013, 78, 280.55929702200007, 0.6666666666666666, '80, 16, 2.0, 8, 4.0')
('SEE', 4771.241358053005, -1787.3796671669977, 32, 450.36864194700007, 0.78125, '60, 40, 2.0, 8, 4.0')
('CCL', 4769.684614697996, -3173.5003056180053, 37, 2161.005385302, 0.7837837837837838, '40, 40, 2.0, 8, 4.0')
('PCG', 4768.7911114610115, -70.72531620000001, 31, 2012.0088885389996, 0.6774193548387096, '60, 40, 2.0, 8, 5.0')
('KMB', 4763.537360962992, -6.775734152, 46, 321.33263903700004, 0.7391304347826086, '20, 16, 2.0, 12, 3.0')
('IFF', 4761.161239028999, -6.953494705000001, 38, 269.56876097099996, 0.8157894736842105, '80, 40, 2.0, 8, 3.0')
('KMB', 4758.217339894992, -6.775734152, 46, 321.33266010500006, 0.7391304347826086, '20, 16, 2.0, 12, 4.0')
('KMB', 4758.217339894992, -6.775734152, 46, 321.33266010500006, 0.7391304347826086, '20, 16, 2.0, 12, 5.0')
('INTU', 4756.884747811993, -3175.2194635400056, 36, 130.365252188, 0.75, '60, 40, 2.0, 8, 5.0')
('IBM', 4754.502076568008, -6.691756651, 23, 159.287923432, 0.7391304347826086, '40, 40, 2.0, 12, 4.0')
('PCAR', 4753.111740129464, -326.4863036091962, 81, 1052.1028598705304, 0.7407407407407407, '80, 16, 2.0, 8, 2.0')
('IBM', 4751.113422648005, -894.3488331110017, 30, 207.72657735199996, 0.6666666666666666, '40, 40, 2.0, 8, 5.0')
('SHW', 4743.031204798158, -1932.4557561668441, 59, 273.42209520184997, 0.6610169491525424, '80, 24, 2.0, 8, 4.0')
('BIIB', 4739.470070064999, -7823.179382783993, 70, 333.79992993500014, 0.6714285714285714, '40, 16, 2.0, 8, 4.0')
('BIIB', 4739.307403665993, -10760.170470474006, 72, 344.0425963339998, 0.7083333333333334, '80, 16, 2.0, 8, 5.0')
('EBAY', 4732.0755609079915, -13.818272960000002, 24, 315.51443909200003, 0.7083333333333334, '40, 40, 2.0, 12, 3.0')
('YUM', 4729.921223144995, -819.9882315210014, 40, 299.1187768549998, 0.775, '80, 40, 2.0, 8, 4.0')
('CTLT', 4729.799068238997, -7.864461800000001, 38, 359.24093176099996, 0.8157894736842105, '30, 40, 2.0, 8, 2.0')
('PARA', 4727.9247472720035, -7398.552499194, 41, 1082.4352527280003, 0.7317073170731707, '80, 40, 2.0, 8, 5.0')
('VOO', 4717.610222794, -453.0650957579985, 40, 157.32977720600002, 0.725, '80, 40, 2.0, 8, 2.0')
('GIS', 4717.04900461801, -18.433749224999705, 25, 284.45099538200003, 0.8, '40, 40, 2.0, 8, 5.0')
('IRM', 4714.515041208, -1114.5760985629984, 21, 335.314958792, 0.7142857142857143, '20, 40, 2.0, 8, 5.0')
('MRK', 4706.9179884739915, -10.434193990890002, 26, 248.97991152600002, 0.6923076923076923, '30, 40, 2.0, 8, 3.0')
('FIS', 4705.755370176996, -6.75900788, 54, 460.30462982300014, 0.6666666666666666, '60, 24, 2.0, 8, 4.0')
('ZBH', 4702.1411345224615, -6.22607565231, 74, 519.59126547753, 0.6621621621621622, '60, 16, 2.0, 8, 3.0')
('ZBH', 4701.916250249002, -35.2244030078224, 94, 659.2181497509899, 0.6382978723404256, '80, 10, 2.0, 8, 4.0')
('POOL', 4701.805517586004, -994.1027811630017, 98, 375.3444824139998, 0.673469387755102, '80, 10, 2.0, 8, 4.0')
('COO', 4701.796576570991, -3.96641832, 24, 96.46342342899999, 0.75, '30, 40, 2.0, 8, 4.0')
('GS', 4700.364321612001, -4.191287832, 21, 84.68567838799997, 0.7619047619047619, '30, 40, 2.0, 8, 5.0')
('NKE', 4699.731200397001, -6.9503081700000005, 25, 181.358799603, 0.8, '80, 40, 2.0, 12, 2.0')
('C', 4695.396679296998, -610.7354396240104, 66, 914.303320703, 0.6060606060606061, '30, 10, 2.0, 12, 5.0')
('PCAR', 4693.072253043943, -12.19337012652, 58, 756.2579469560502, 0.7068965517241379, '60, 24, 2.0, 8, 5.0')
('ABT', 4688.6517238750075, -7.173173016, 117, 882.0582761250004, 0.6837606837606838, '60, 10, 2.0, 8, 2.0')
('GIS', 4685.9760249800165, -74.00794126099993, 125, 1432.963975020001, 0.696, '30, 10, 2.0, 8, 3.0')
('ORCL', 4683.5779966889995, -890.913718700001, 57, 561.3520033109999, 0.7894736842105263, '20, 16, 2.0, 12, 2.0')
('EBAY', 4683.061074390995, -14.376304467, 17, 226.398925609, 0.7647058823529411, '20, 40, 2.0, 8, 3.0')
('POOL', 4682.156217573015, -4255.675187814997, 78, 300.853782427, 0.6794871794871795, '60, 16, 2.0, 8, 3.0')
('CDNS', 4680.54331292098, -405.9413955100013, 102, 635.8166870790001, 0.6764705882352942, '80, 10, 2.0, 8, 3.0')
('PG', 4676.009237540996, -6.973936044, 58, 377.890762459, 0.6896551724137931, '40, 24, 2.0, 8, 2.0')
('EBAY', 4674.159853407997, -14.382310221000001, 16, 215.830146592, 0.75, '20, 40, 2.0, 8, 4.0')
('AMAT', 4673.616382055994, -84.50402886199947, 44, 320.543617944, 0.6818181818181818, '80, 40, 2.0, 8, 5.0')
('PPG', 4672.8728280250125, -6.57595216, 73, 478.39717197500005, 0.6438356164383562, '20, 16, 2.0, 8, 5.0')
('LRCX', 4670.2671359270025, -419.28729560399887, 19, 66.27286407300001, 0.7368421052631579, '20, 40, 2.0, 8, 4.0')
('HUM', 4660.944591760997, -852.9355563969945, 69, 251.69540823900005, 0.7101449275362319, '40, 10, 2.0, 12, 4.0')
('STZ', 4657.730826045006, -5.146809050000001, 104, 513.4691739550002, 0.6634615384615384, '40, 10, 2.0, 8, 4.0')
('STZ', 4657.730826045006, -5.146809050000001, 104, 513.4691739550002, 0.6634615384615384, '40, 10, 2.0, 8, 5.0')
('GRMN', 4657.425507254005, -752.5967579489986, 40, 303.78449274599984, 0.65, '80, 40, 2.0, 8, 4.0')
('HRL', 4656.597231138994, -16.529772434, 50, 819.4227688610003, 0.8, '30, 16, 2.0, 12, 2.0')
('PEP', 4654.283075417994, -240.95274243200254, 37, 222.49692458199996, 0.8108108108108109, '80, 40, 2.0, 8, 4.0')
('MSI', 4650.91103711, -5.7070751479999995, 39, 191.55896288999995, 0.6923076923076923, '80, 16, 2.0, 12, 3.0')
('CVX', 4648.413286754016, -7.973803682, 76, 519.8967132460002, 0.75, '80, 16, 2.0, 8, 2.0')
('ISRG', 4639.462995637534, -3318.146829830457, 34, 155.67870436245005, 0.7352941176470589, '80, 40, 2.0, 8, 4.0')
('GILD', 4637.6252725950035, -1077.0263725179948, 112, 1287.784727404999, 0.6517857142857143, '60, 10, 2.0, 8, 4.0')
('GEHC', 4636.7152620490015, -14.601534424, 9, 117.094737951, 0.7777777777777778, '60, 16, 2.0, 12, 4.0')
('GEHC', 4636.7152620490015, -14.601534424, 9, 117.094737951, 0.7777777777777778, '60, 16, 2.0, 12, 5.0')
('HPE', 4636.527018826005, -55.797979409999996, 30, 1530.6529811739995, 0.7, '80, 40, 2.0, 12, 5.0')
('C', 4635.268200085998, -610.7354396240104, 66, 914.3017999140001, 0.6060606060606061, '30, 10, 2.0, 12, 4.0')
('STZ', 4629.421474344006, -5.146809050000001, 104, 513.4685256560001, 0.6634615384615384, '40, 10, 2.0, 8, 3.0')
('ABBV', 4628.408731801987, -7.7189500550000005, 44, 310.0112681979999, 0.6136363636363636, '30, 24, 2.0, 8, 4.0')
('AMCR', 4627.390558610001, -892.3895060170032, 47, 2981.479441389998, 0.7659574468085106, '30, 24, 2.0, 8, 4.0')
('LYB', 4627.365649631001, -713.727193968999, 40, 349.184350369, 0.675, '20, 16, 2.0, 12, 5.0')
('WDC', 4625.124306332007, -11.711256494, 118, 1778.2756936680005, 0.7711864406779662, '80, 10, 2.0, 8, 2.0')
('HRL', 4623.4863847269935, -16.529772434, 50, 819.4136152730002, 0.8, '30, 16, 2.0, 12, 3.0')
('SEE', 4622.153237340997, -2053.3241143940004, 35, 481.92676265899985, 0.7428571428571429, '80, 40, 2.0, 8, 5.0')
('ON', 4621.398053898001, -487.1739157169994, 40, 574.8519461019998, 0.675, '80, 24, 2.0, 12, 5.0')
('C', 4620.147247343, -11.208838320000002, 66, 911.642752657, 0.5909090909090909, '20, 10, 2.0, 12, 4.0')
('GILD', 4614.624745895004, -1077.0263725179948, 112, 1287.7852541049992, 0.6517857142857143, '60, 10, 2.0, 8, 5.0')
('COO', 4612.948783901993, -3.96641832, 24, 96.461216098, 0.75, '30, 40, 2.0, 8, 5.0')
('ABBV', 4612.4172275650035, -7.987106750000001, 72, 492.80277243500007, 0.7083333333333334, '20, 10, 2.0, 12, 4.0')
('ABBV', 4608.654863430006, -7.987558796, 58, 406.36513656999995, 0.6896551724137931, '80, 24, 2.0, 8, 4.0')
('GWW', 4606.334546123998, -3.9134979110000003, 56, 201.33545387599995, 0.7142857142857143, '80, 10, 2.0, 12, 4.0')
('ON', 4605.544551146015, -20.152968010000002, 34, 541.135448854, 0.7941176470588235, '30, 40, 2.0, 8, 2.0')
('MRK', 4601.545458610884, -11.01091324212, 10, 94.45034138912, 1.0, '20, 40, 2.0, 12, 4.0')
('GILD', 4599.436554765998, -1077.0253786579947, 112, 1287.7834452339991, 0.6517857142857143, '60, 10, 2.0, 8, 3.0')
('DD', 4595.661310055012, -10.33486401, 109, 1219.3386899450009, 0.7064220183486238, '60, 10, 2.0, 8, 3.0')
('MRNA', 4593.403136714006, -8627.667647414, 78, 451.11686328600024, 0.7692307692307693, '80, 24, 2.0, 8, 3.0')
('PXD', 4592.907638011005, -2028.7365958779933, 36, 191.18236198899993, 0.7222222222222222, '80, 40, 2.0, 8, 3.0')
('HES', 4588.563015521977, -10.328301786, 79, 687.2669844779998, 0.6455696202531646, '60, 16, 2.0, 8, 4.0')
('MSI', 4588.067353631002, -15.15968290000167, 76, 374.6726463689999, 0.6842105263157895, '80, 16, 2.0, 8, 2.0')
('HRL', 4587.252707376993, -15.91844141, 47, 771.9672926230003, 0.7446808510638298, '30, 24, 2.0, 8, 3.0')
('ISRG', 4580.044416666273, -3057.0122810917264, 34, 155.75038333372004, 0.7058823529411765, '60, 40, 2.0, 8, 5.0')
('HES', 4579.526881281999, -10.338099550999999, 104, 907.7331187179994, 0.7019230769230769, '80, 10, 2.0, 8, 2.0')
('EQR', 4578.473350646006, -11.347364987999999, 59, 594.5766493540002, 0.711864406779661, '30, 10, 2.0, 12, 3.0')
('ABBV', 4578.197574014002, -7.987106750000001, 72, 492.79242598599996, 0.7083333333333334, '20, 10, 2.0, 12, 2.0')
('CCL', 4576.451992915005, -3703.4918677790006, 35, 2064.778007085, 0.7428571428571429, '40, 40, 2.0, 8, 5.0')
('EQR', 4568.302029545008, -11.347364987999999, 59, 594.5779704550001, 0.711864406779661, '30, 10, 2.0, 12, 4.0')
('EQR', 4568.302029545008, -11.347364987999999, 59, 594.5779704550001, 0.711864406779661, '30, 10, 2.0, 12, 5.0')
('VTRS', 4567.991230556002, -57.701490461999995, 15, 889.9987694440002, 0.8, '20, 40, 2.0, 12, 5.0')
('WRB', 4563.427787879098, -15.314322512, 24, 303.8722121209, 0.6666666666666666, '30, 40, 2.0, 8, 4.0')
('IFF', 4563.3726459709915, -6.953494705000001, 29, 207.68735402899992, 0.7931034482758621, '80, 40, 2.0, 12, 3.0')
('ABBV', 4563.1672233139925, -7.7189500550000005, 27, 187.902776686, 0.7777777777777778, '40, 40, 2.0, 8, 4.0')
('TER', 4559.602917372007, -1441.0533635530026, 67, 522.587082628, 0.6716417910447762, '80, 24, 2.0, 8, 5.0')
('TT', 4554.376150794992, -6.229343850999999, 114, 671.7538492049997, 0.6578947368421053, '40, 10, 2.0, 8, 3.0')
('JCI', 4541.806501861013, -13.773560256, 109, 1316.1034981390005, 0.6880733944954128, '60, 10, 2.0, 8, 3.0')
('HON', 4539.827851524012, -5.141182520000001, 59, 311.7621484760001, 0.7796610169491526, '60, 24, 2.0, 8, 4.0')
('GRMN', 4538.383490029992, -1063.101514387004, 37, 279.73650996999993, 0.6216216216216216, '60, 40, 2.0, 8, 4.0')
('TROW', 4537.327567787004, -5.808291194000001, 10, 66.03243221299999, 0.8, '20, 40, 2.0, 12, 4.0')
('TROW', 4536.498457162003, -5.810662031000001, 10, 66.091542838, 0.9, '20, 40, 2.0, 12, 3.0')
('HON', 4535.447751222012, -5.141182520000001, 59, 311.76224877800007, 0.7796610169491526, '60, 24, 2.0, 8, 5.0')
('MRK', 4533.599014620082, -11.011561357920002, 10, 94.44878537992, 1.0, '20, 40, 2.0, 12, 5.0')
('GEHC', 4529.4406188050025, -14.601534424, 10, 129.819381195, 0.8, '60, 16, 2.0, 8, 4.0')
('GEHC', 4529.4406188050025, -14.601534424, 10, 129.819381195, 0.8, '60, 16, 2.0, 8, 5.0')
('NUE', 4525.642260782002, -2523.966223776999, 34, 252.57773921800006, 0.7941176470588235, '40, 40, 2.0, 8, 3.0')
('TYL', 4524.896721457002, -3145.3672507129995, 38, 145.463278543, 0.631578947368421, '80, 40, 2.0, 8, 5.0')
('DD', 4518.192746495011, -10.332403176, 108, 1204.7472535050008, 0.7037037037037037, '60, 10, 2.0, 8, 4.0')
('SBAC', 4517.175919979992, -70.30220986400049, 18, 77.70408001999999, 0.7777777777777778, '40, 40, 2.0, 12, 5.0')
('GIS', 4512.221836891017, -491.94629243800085, 34, 395.09816310900004, 0.7941176470588235, '80, 40, 2.0, 8, 4.0')
('GS', 4512.208944192, -873.6622798669978, 72, 287.57105580799987, 0.625, '80, 16, 2.0, 8, 5.0')
('INCY', 4510.154877939, -10.55236224, 10, 106.90512206099999, 1.0, '20, 40, 2.0, 12, 3.0')
('TT', 4507.241335153992, -6.229343850999999, 114, 671.7586648459998, 0.6578947368421053, '40, 10, 2.0, 8, 5.0')
('GEHC', 4505.578748803003, -14.601534424, 9, 117.09125119699999, 0.7777777777777778, '60, 16, 2.0, 12, 3.0')
('GS', 4497.368435409993, -1561.2460707350012, 38, 152.34156459000002, 0.6842105263157895, '80, 40, 2.0, 8, 4.0')
('EQR', 4496.875455203, -11.34696378, 64, 644.2645447969999, 0.703125, '20, 10, 2.0, 12, 4.0')
('EQR', 4496.875455203, -11.34696378, 64, 644.2645447969999, 0.703125, '20, 10, 2.0, 12, 5.0')
('TYL', 4493.038577164003, -3425.9296854409986, 39, 149.63142283600004, 0.6410256410256411, '80, 40, 2.0, 8, 4.0')
('PG', 4490.779694727988, -6.935165545, 41, 267.060305272, 0.7804878048780488, '40, 24, 2.0, 12, 2.0')
('PGR', 4483.062229613997, -8.992465808, 37, 288.69777038600006, 0.6216216216216216, '80, 40, 2.0, 8, 3.0')
('MRK', 4481.047561545718, -10.437705083010002, 24, 228.22943845429, 0.75, '60, 40, 2.0, 12, 5.0')
('INCY', 4477.745272998003, -10.075918440999999, 18, 191.464727002, 0.6666666666666666, '30, 40, 2.0, 8, 5.0')
('DLTR', 4476.568118142992, -889.7153734240006, 37, 259.021881857, 0.7837837837837838, '60, 40, 2.0, 8, 3.0')
('GS', 4475.153777085998, -4.192730989999999, 22, 88.66622291399996, 0.7727272727272727, '30, 40, 2.0, 8, 3.0')
('MPWR', 4468.079631464992, -1797.0872828889992, 40, 151.31036853500007, 0.75, '80, 40, 2.0, 12, 3.0')
('TGT', 4462.322034130003, -3874.046321735995, 18, 99.66796587, 0.7777777777777778, '20, 40, 2.0, 8, 5.0')
('VLO', 4459.040619783001, -10.15311726, 52, 453.94938021700005, 0.75, '40, 16, 2.0, 12, 2.0')
('CSX', 4455.353931339519, -25.22866429215, 87, 2046.8733686604992, 0.7586206896551724, '80, 16, 2.0, 8, 2.0')
('GWW', 4452.444062843997, -3.912345812, 114, 406.85593715600004, 0.7192982456140351, '60, 10, 2.0, 8, 4.0')
('CSCO', 4449.965624540998, -15.565653885, 21, 317.3643754589999, 0.7619047619047619, '60, 40, 2.0, 12, 5.0')
('KMI', 4445.998381412995, -41.344217328, 17, 760.1816185869999, 0.8823529411764706, '20, 40, 2.0, 8, 3.0')
('STZ', 4445.831411523998, -5.192852818, 63, 310.6185884759999, 0.6984126984126984, '60, 10, 2.0, 12, 3.0')
('PCG', 4435.7594972400075, -70.72243080000001, 31, 2012.01050276, 0.6774193548387096, '60, 40, 2.0, 8, 4.0')
('GIS', 4431.320510889016, -74.00794126099993, 125, 1432.9694891110012, 0.696, '30, 10, 2.0, 8, 2.0')
('ABT', 4424.337556525004, -7.173754905, 116, 875.0924434750002, 0.6810344827586207, '60, 10, 2.0, 8, 4.0')
('STZ', 4407.394128636995, -5.192852818, 63, 310.62587136299993, 0.6984126984126984, '60, 10, 2.0, 12, 5.0')
('ABT', 4403.009254102006, -7.173754905, 116, 875.0907458980003, 0.6810344827586207, '60, 10, 2.0, 8, 3.0')
('ROP', 4401.477278749008, -3.9438205999999996, 113, 416.4627212510001, 0.6460176991150443, '40, 10, 2.0, 8, 2.0')
('INTU', 4397.397600536993, -4333.455653382005, 38, 138.00239946300007, 0.7368421052631579, '80, 40, 2.0, 8, 5.0')
('CPRT', 4392.140099420998, -14.9253807, 21, 268.60990057899994, 0.8571428571428571, '30, 40, 2.0, 12, 2.0')
('ADBE', 4391.824896605998, -2593.988200628995, 29, 108.695103394, 0.7241379310344828, '80, 40, 2.0, 12, 5.0')
('AON', 4385.312816159001, -748.4425439460039, 16, 72.64718384100001, 0.8125, '20, 40, 2.0, 8, 4.0')
('CL', 4384.919053578005, -75.6228862160012, 38, 385.9909464219999, 0.7631578947368421, '20, 24, 2.0, 8, 4.0')
('ALL', 4384.84263336199, -20.169227515013688, 105, 749.4173666380004, 0.6666666666666666, '80, 10, 2.0, 8, 5.0')
('ALL', 4384.736499743003, -7.489323068, 61, 435.76350025699986, 0.7540983606557377, '40, 16, 2.0, 12, 2.0')
('ROL', 4384.603164369005, -100.44925223699884, 85, 1850.656835631, 0.6823529411764706, '60, 16, 2.0, 8, 2.0')
