('GM', 4361.0170191700045, -15.281635743, 75, 1316.48298083, 0.72, '80, 40, 3.0, 8')
('DISH', 4359.211382491997, -19.689270755000003, 40, 1259.508617508, 0.775, '60, 40, 2.0, 12')
('IP', 4359.000867667981, -14.412764240000001, 133, 2218.819132332, 0.6917293233082706, '60, 10, 2.0, 8')
('CRL', 4352.248940853012, -1098.779565018997, 97, 433.951059147, 0.711340206185567, '80, 24, 1.0, 8')
('TT', 4350.926278182, -6.227788941, 72, 426.183721818, 0.7361111111111112, '80, 40, 3.0, 8')
('MTD', 4350.053914898005, -479.7742508389982, 92, 253.38608510200004, 0.7934782608695652, '60, 16, 3.0, 12')
('BBY', 4349.098501223994, -165.78830264500084, 42, 370.4314987759999, 0.8095238095238095, '80, 40, 1.0, 12')
('CINF', 4337.980077985992, -7.898459023, 97, 738.8099220140001, 0.7319587628865979, '80, 24, 3.0, 8')
('IR', 4332.05719737801, -209.7158848999995, 76, 1149.6628026220005, 0.7236842105263158, '80, 10, 3.0, 12')
('PKI', 4327.810610962992, -7.270059476, 117, 736.0693890370003, 0.6752136752136753, '80, 16, 2.0, 8')
('MTCH', 4314.9390209449975, -412.0897486230002, 36, 329.71097905500005, 0.6388888888888888, '60, 40, 2.0, 12')
('ROK', 4311.511626993993, -77.50366541499781, 60, 271.5883730060001, 0.7, '80, 40, 2.0, 8')
('HSY', 4298.300314066019, -6.335714, 141, 754.9696859340004, 0.7021276595744681, '60, 10, 1.0, 8')
('TRV', 4297.801549165994, -6.177872096, 104, 621.9684508339999, 0.6826923076923077, '60, 16, 3.0, 8')
('PXD', 4288.821905728, -452.6735116060042, 61, 321.0480942719999, 0.7704918032786885, '40, 16, 2.0, 12')
('MTB', 4272.551870772013, -6.313576916000001, 140, 848.3881292280004, 0.6857142857142857, '40, 10, 3.0, 8')
('ALB', 4270.621261342002, -6.5848364440000005, 33, 163.04873865799996, 0.7878787878787878, '80, 40, 3.0, 12')
('TRV', 4270.022779407999, -376.31808659499245, 139, 829.5272205920004, 0.6906474820143885, '40, 10, 3.0, 8')
('ALB', 4269.945766901988, -940.2876728860005, 121, 617.8542330980001, 0.7024793388429752, '60, 16, 1.0, 8')
('APTV', 4266.0555055380155, -6.54807542, 91, 659.7244944620002, 0.6703296703296703, '60, 24, 3.0, 8')
('SEE', 4264.900628874996, -20.35054088400336, 66, 915.4193711249998, 0.7727272727272727, '60, 40, 1.0, 8')
('MOS', 4262.928296295006, -97.97878292300017, 19, 320.29170370500003, 0.7368421052631579, '30, 10, 3.0, 20')
('OTIS', 4260.887109869996, -11.548188354, 41, 414.53289012999994, 0.7317073170731707, '80, 24, 2.0, 12')
('EL', 4258.246232107005, -4.424129292, 92, 409.7937678930001, 0.6195652173913043, '60, 24, 2.0, 8')
('ROK', 4257.254835736001, -4.665451538, 98, 444.5451642640001, 0.7448979591836735, '80, 16, 1.0, 8')
('CINF', 4256.053956384011, -302.65481874699924, 152, 1157.5160436159997, 0.7171052631578947, '40, 10, 2.0, 8')
('SYY', 4253.761932141008, -9.948167020000001, 137, 1356.0480678590004, 0.7445255474452555, '80, 10, 1.0, 8')
('TSN', 4253.186732158999, -10.69297693, 55, 559.8132678410001, 0.7636363636363637, '80, 24, 1.0, 12')
('LNC', 4251.312797326984, -12.952201898000002, 144, 2110.0872026730003, 0.6944444444444444, '60, 10, 3.0, 8')
('EPAM', 4251.029691387997, -3.817886294, 30, 119.29030861199999, 0.7333333333333333, '60, 16, 2.0, 20')
('GPC', 4245.724094449008, -7.655697054, 121, 817.2359055510002, 0.7272727272727273, '80, 10, 2.0, 8')
('EBAY', 4242.935965208995, -1241.1711453139922, 56, 791.3240347909999, 0.7678571428571429, '80, 16, 3.0, 12')
('BSX', 4239.74878615298, -100.25391502600068, 121, 2207.0512138469994, 0.7272727272727273, '80, 16, 1.0, 8')
('ETSY', 4232.1224915080065, -361.78586750300127, 22, 132.597508492, 0.7272727272727273, '40, 10, 2.0, 20')
('PNC', 4227.72513458501, -136.23090847299886, 95, 545.2848654150001, 0.7263157894736842, '80, 24, 2.0, 8')
('STLD', 4226.314967987004, -496.38661789099785, 74, 820.9250320129997, 0.6756756756756757, '80, 10, 2.0, 12')
('MA', 4215.156939360007, -4.02350687, 97, 392.2630606399999, 0.7319587628865979, '80, 24, 1.0, 8')
('OXY', 4213.447575188987, -174.5002447410052, 107, 2132.482424811, 0.7289719626168224, '20, 16, 3.0, 8')
('FRC', 4203.376839358988, -163.90894741599843, 159, 971.4331606409995, 0.6666666666666666, '20, 10, 3.0, 8')
('SWKS', 4199.009550679005, -5.871712856, 67, 472.8104493210001, 0.6268656716417911, '80, 10, 3.0, 12')
('SYY', 4198.328523970006, -9.9489502, 144, 1424.95147603, 0.6944444444444444, '60, 10, 2.0, 8')
('COP', 4193.898525476002, -532.3479357180006, 30, 284.2214745239999, 0.7666666666666667, '80, 40, 2.0, 12')
('IR', 4183.269347056996, -275.1300518099997, 135, 2058.4206529430007, 0.6814814814814815, '80, 10, 3.0, 8')
('DFS', 4180.520072824002, -335.97889494999845, 126, 973.6599271759993, 0.6666666666666666, '80, 10, 3.0, 8')
('ETSY', 4177.845669808004, -247.07191333199975, 19, 116.654330192, 0.6842105263157895, '60, 16, 2.0, 20')
('CMCSA', 4175.2667376109985, -13.459081221, 86, 1505.9732623890006, 0.6511627906976745, '80, 24, 2.0, 8')
('NCLH', 4169.340860803997, -27.141202673000002, 102, 4356.329139196001, 0.7156862745098039, '30, 24, 3.0, 8')
('LHX', 4166.998644020994, -5.41749562, 57, 283.52135597899996, 0.7719298245614035, '80, 24, 1.0, 12')
('MOS', 4159.667710044005, -615.4522872190028, 88, 1631.122289956001, 0.6590909090909091, '30, 10, 3.0, 12')
('NTRS', 4155.3184713020055, -295.73022807599176, 185, 1475.3015286980003, 0.6648648648648648, '20, 10, 1.0, 8')
('ULTA', 4154.944907320994, -4.187695738, 145, 562.335092679, 0.7172413793103448, '80, 10, 2.0, 8')
('IDXX', 4151.991920202992, -891.2676948419996, 162, 580.668079797, 0.6666666666666666, '30, 10, 3.0, 8')
('OTIS', 4150.638363481, -12.263146221, 80, 813.6916365189995, 0.675, '80, 24, 3.0, 8')
('NWSA', 4148.561635369996, -234.74859874200044, 49, 1806.5883646300006, 0.7346938775510204, '80, 24, 3.0, 12')
('MDLZ', 4137.935347778995, -165.86432254800013, 127, 1569.8946522210008, 0.7480314960629921, '60, 16, 1.0, 8')
('FISV', 4133.522115187994, -417.7059666880002, 91, 734.8478848119996, 0.7142857142857143, '80, 24, 3.0, 8')
('TRV', 4133.245317589994, -6.177872096, 104, 621.96468241, 0.6826923076923077, '60, 16, 2.0, 8')
('AIZ', 4131.293695068015, -9.77116324799988, 68, 416.5963049319999, 0.7647058823529411, '80, 16, 2.0, 12')
('EL', 4131.268914550008, -4.424129292, 60, 267.89108545, 0.6333333333333333, '60, 40, 3.0, 8')
('OKE', 4128.762760917995, -40.97366276899815, 161, 2077.007239082001, 0.6645962732919255, '30, 10, 2.0, 8')
('TDY', 4127.515305243001, -137.14865496200093, 169, 636.2846947570002, 0.7041420118343196, '30, 10, 1.0, 8')
('CTSH', 4122.205995501985, -31.96508888800301, 96, 1038.244004498, 0.7083333333333334, '80, 24, 3.0, 8')
('K', 4114.943512053979, -47.26332771999931, 131, 1524.1864879460009, 0.6870229007633588, '60, 10, 1.0, 8')
('DFS', 4114.102759335007, -800.4676307209972, 106, 821.9872406649994, 0.6698113207547169, '80, 16, 3.0, 8')
('CINF', 4108.885830054011, -302.65481874699924, 151, 1150.5841699459995, 0.7152317880794702, '40, 10, 3.0, 8')
('BIO', 4106.013372371001, -3.4261861700000003, 190, 644.6366276290001, 0.6947368421052632, '20, 10, 1.0, 8')
('FCX', 4102.9603233059825, -1356.7282539160096, 63, 1338.0396766940005, 0.7777777777777778, '80, 40, 3.0, 8')
('PYPL', 4102.826462201998, -1039.519358681002, 69, 511.7935377980003, 0.7246376811594203, '80, 10, 1.0, 12')
('SWKS', 4101.45114642, -5.8676623039999996, 128, 902.4888535799997, 0.734375, '80, 10, 1.0, 8')
('PXD', 4100.535374178996, -748.3858651830044, 52, 272.86462582100006, 0.8076923076923077, '40, 24, 1.0, 12')
('FOX', 4098.923319330997, -22.218227475000003, 25, 571.5366806689999, 0.88, '80, 10, 3.0, 20')
('MDLZ', 4098.2979986010005, -82.49624767999926, 150, 1856.532001399001, 0.7, '60, 10, 1.0, 8')
('PNW', 4093.574718823012, -10.3926146, 81, 845.2752811769994, 0.7160493827160493, '30, 10, 2.0, 12')
('ALLE', 4090.200267906004, -7.415268824, 84, 628.9797320940004, 0.6785714285714286, '60, 24, 3.0, 8')
('HSY', 4090.1824021890197, -6.3343858, 139, 744.5875978110005, 0.6906474820143885, '60, 10, 2.0, 8')
('HSY', 4090.1824021890197, -6.3343858, 139, 744.5875978110005, 0.6906474820143885, '60, 10, 3.0, 8')
('AVB', 4088.9102905619984, -704.3625199139974, 132, 691.9297094380008, 0.6893939393939394, '60, 10, 2.0, 8')
('CMCSA', 4086.150597728995, -13.459081221, 105, 1826.669402271, 0.638095238095238, '80, 16, 3.0, 8')
('NCLH', 4085.602173999993, -28.401080651999997, 85, 3643.497826, 0.6941176470588235, '20, 24, 3.0, 8')
('EBAY', 4080.5455477580026, -1542.911452879993, 67, 940.3044522419998, 0.7313432835820896, '80, 10, 2.0, 12')
('NWSA', 4080.3740889039964, -234.74859874200044, 49, 1806.5959110960005, 0.7346938775510204, '80, 24, 2.0, 12')
('OXY', 4079.797904261984, -272.9291091300079, 107, 2132.4820957379993, 0.7289719626168224, '20, 16, 2.0, 8')
('ELV', 4079.4874348800035, -4.096518248, 103, 380.69256512000027, 0.7184466019417476, '20, 10, 3.0, 12')
('TRV', 4075.4772346029986, -376.31808659499245, 139, 829.5227653970003, 0.6906474820143885, '40, 10, 2.0, 8')
('BBY', 4072.6697789269947, -413.69250066400343, 51, 451.59022107299995, 0.7254901960784313, '60, 24, 3.0, 12')
('ABBV', 4066.695870468994, -7.7189500550000005, 55, 379.54412953100007, 0.7454545454545455, '60, 40, 3.0, 8')
('FOXA', 4064.621377833001, -21.363617175999998, 54, 1173.6486221670002, 0.7037037037037037, '80, 10, 3.0, 12')
('ANSS', 4064.2428580129963, -4.305427264, 98, 430.39714198700005, 0.7346938775510204, '80, 16, 2.0, 8')
('EBAY', 4064.063166509008, -1824.1537007739914, 72, 1006.8568334909999, 0.8055555555555556, '80, 10, 1.0, 12')
('ZBH', 4062.1767940443715, -569.374003425526, 104, 728.4684059556197, 0.7115384615384616, '60, 16, 3.0, 8')
('RTX', 4056.4563623790023, -10.241507359, 110, 987.7636376210002, 0.7818181818181819, '40, 16, 1.0, 8')
('CTSH', 4053.0275797239897, -31.96508888800301, 96, 1038.242420276, 0.7083333333333334, '80, 24, 2.0, 8')
('SWKS', 4051.8397245810033, -5.87004024, 45, 313.200275419, 0.8, '30, 40, 2.0, 8')
('BIO', 4049.6391251770056, -3.4261861700000003, 184, 623.5408748230003, 0.6847826086956522, '20, 10, 2.0, 8')
('FDX', 4048.467764731994, -4.703503663999999, 90, 451.152235268, 0.6777777777777778, '80, 24, 3.0, 8')
('ATVI', 4047.150829802999, -108.70751776899974, 56, 557.9691701969997, 0.7142857142857143, '60, 16, 1.0, 12')
('ULTA', 4047.12327504799, -4.188422584, 120, 466.0067249519999, 0.725, '80, 16, 2.0, 8')
('DLTR', 4045.463799832003, -8.13530409, 52, 366.03620016800016, 0.7307692307692307, '60, 24, 3.0, 12')
('PNW', 4045.0958290150124, -10.3926146, 81, 845.2741709849995, 0.7160493827160493, '30, 10, 3.0, 12')
('FISV', 4044.3129927439923, -417.7059666880002, 91, 734.8570072559996, 0.7142857142857143, '80, 24, 2.0, 8')
('EW', 4039.9711925460097, -9.707495592, 71, 596.838807454, 0.7746478873239436, '60, 16, 1.0, 12')
('COP', 4037.182257758997, -406.3166856420015, 45, 447.727742241, 0.6888888888888889, '60, 16, 2.0, 12')
('SPGI', 4029.8300859400024, -351.591974073, 132, 512.3199140599996, 0.7121212121212122, '80, 10, 1.0, 8')
('APTV', 4021.737680222016, -6.552475655, 93, 673.0123197780003, 0.6774193548387096, '60, 24, 2.0, 8')
('SWKS', 4018.7762532580027, -190.83180703100373, 116, 814.2837467419992, 0.6551724137931034, '80, 10, 3.0, 8')
('CMI', 4018.6676919269858, -4.574719224000001, 135, 663.9723080729995, 0.7037037037037037, '60, 10, 2.0, 8')
('MPWR', 4009.72597891201, -1707.686165253996, 66, 246.7440210879999, 0.6666666666666666, '80, 24, 3.0, 12')
('SJM', 4005.8362882720116, -544.8905388659981, 129, 873.4937117279999, 0.7286821705426356, '80, 10, 2.0, 8')
('XOM', 4004.4004603929957, -532.2124883480019, 114, 1198.6795396069997, 0.7543859649122807, '60, 16, 1.0, 8')
('ELV', 4003.285689900005, -4.096518248, 103, 380.6943101000003, 0.7184466019417476, '20, 10, 2.0, 12')
('CTSH', 4003.065290367, -64.31510020700172, 70, 762.674709633, 0.7571428571428571, '80, 40, 3.0, 8')
('PXD', 4000.4906841389948, -554.1611823060074, 51, 270.41931586100003, 0.803921568627451, '80, 24, 1.0, 12')
('ADI', 4000.154014702994, -480.3179766769996, 120, 720.125985297, 0.7083333333333334, '30, 16, 2.0, 8')
('ADI', 4000.154014702994, -480.3179766769996, 120, 720.125985297, 0.7083333333333334, '30, 16, 3.0, 8')
('CMCSA', 3999.759636444008, -348.9493288439993, 56, 986.3603635559998, 0.6428571428571429, '80, 16, 2.0, 12')
('OKE', 3998.887047425, -15.668956235000003, 74, 963.0929525749999, 0.7162162162162162, '30, 10, 1.0, 12')
('DLTR', 3996.6608594720014, -8.13530409, 52, 366.03914052800013, 0.7307692307692307, '60, 24, 2.0, 12')
('FISV', 3994.6320078920025, -976.8388907610033, 113, 912.2479921080001, 0.7433628318584071, '80, 16, 1.0, 8')
('LHX', 3992.093545464996, -5.45991386, 75, 373.58645453500003, 0.7866666666666666, '60, 16, 1.0, 12')
('PEAK', 3991.050742351003, -337.99201263699877, 58, 1479.1392576490007, 0.7068965517241379, '80, 16, 3.0, 12')
('CTSH', 3988.265629287004, -64.31510020700172, 70, 762.674370713, 0.7571428571428571, '80, 40, 2.0, 8')
('PNC', 3987.0116129590106, -136.23090847299886, 94, 538.938387041, 0.723404255319149, '80, 24, 3.0, 8')
('BIO', 3986.448875358004, -51.47411188000071, 163, 550.191124642, 0.656441717791411, '40, 10, 3.0, 8')
('ZBH', 3978.811047353373, -569.374003425526, 105, 736.5841526466197, 0.7142857142857143, '60, 16, 2.0, 8')
('PYPL', 3977.9526199210027, -4.909853376, 54, 394.0873800790002, 0.6296296296296297, '80, 16, 2.0, 12')
('ULTA', 3975.453213343999, -4.187695738, 144, 558.3467866560002, 0.7083333333333334, '80, 10, 3.0, 8')
('ELV', 3964.1910679930056, -4.096518248, 103, 380.6989320070003, 0.7184466019417476, '20, 10, 1.0, 12')
('EW', 3960.6084859450098, -9.707495592, 84, 712.161514055, 0.75, '60, 10, 1.0, 12')
('IR', 3959.5553874179973, -275.12898352499974, 135, 2058.4246125820014, 0.6888888888888889, '80, 10, 2.0, 8')
('MA', 3956.8890873390033, -4.024391725999999, 76, 308.530912661, 0.7368421052631579, '80, 40, 1.0, 8')
('TDY', 3953.9782781759977, -3.9442328, 126, 475.02172182399994, 0.7301587301587301, '30, 16, 1.0, 8')
('CAH', 3949.175647150999, -272.0164378099995, 93, 1228.294352849, 0.8172043010752689, '40, 24, 2.0, 8')
('CZR', 3949.0764702280126, -9.231774227999999, 74, 941.3635297719997, 0.7027027027027027, '80, 10, 2.0, 12')
('ETSY', 3946.035393477003, -1763.8925729639989, 21, 127.37460652300001, 0.6666666666666666, '60, 10, 3.0, 20')
('LNC', 3939.8326958660077, -13.873406538000001, 88, 1205.6673041339998, 0.6704545454545454, '80, 24, 3.0, 8')
('GM', 3933.329702465996, -1152.723715145996, 67, 1190.8702975340004, 0.7313432835820896, '60, 40, 3.0, 8')
('TDY', 3927.1293965799887, -197.35126833100054, 88, 331.65060342000015, 0.7386363636363636, '30, 10, 1.0, 12')
('CMI', 3924.1057068629902, -110.0849845990022, 107, 528.3342931369999, 0.7009345794392523, '80, 16, 3.0, 8')
('CINF', 3922.020683725005, -302.65481874699924, 153, 1164.3193162749997, 0.7320261437908496, '40, 10, 1.0, 8')
('CTSH', 3921.389605069992, -10.64994188, 100, 1082.65039493, 0.73, '80, 24, 1.0, 8')
('INTC', 3921.1474775290167, -729.1710506539994, 128, 2370.1025224709992, 0.6796875, '40, 16, 2.0, 8')
('TSN', 3920.0016942960065, -10.689957794000001, 54, 550.2983057040001, 0.7222222222222222, '80, 24, 2.0, 12')
('BWA', 3919.4483269229977, -571.1092878289992, 121, 2195.0116730769987, 0.7024793388429752, '80, 10, 3.0, 8')
('EQR', 3918.9451495679896, -34.10808356000048, 94, 981.4248504320003, 0.7553191489361702, '80, 24, 1.0, 8')
('OKE', 3918.6458796330026, -27.699246645999338, 114, 1470.2441203670007, 0.6228070175438597, '20, 16, 2.0, 8')
('AVB', 3908.6483125239997, -283.2573361339986, 106, 557.0016874760003, 0.7264150943396226, '80, 16, 1.0, 8')
('VFC', 3905.0840518679897, -10.24904123, 113, 1763.3859481319996, 0.7699115044247787, '80, 24, 1.0, 8')
('NCLH', 3902.9278553529957, -27.089428296, 16, 670.5321446470001, 0.8125, '60, 10, 2.0, 20')
('FCX', 3899.7029075559813, -23.617194317, 59, 1226.897092444, 0.847457627118644, '40, 40, 1.0, 8')
('FDS', 3899.51954057, -4.1728743999999995, 142, 544.1904594299997, 0.6830985915492958, '40, 10, 3.0, 8')
('FDX', 3899.024790334989, -4.703503663999999, 90, 451.1852096650001, 0.6888888888888889, '80, 24, 2.0, 8')
('PNW', 3897.7498636580317, -10.490295915999999, 170, 1768.5601363420021, 0.6647058823529411, '30, 10, 1.0, 8')
('NCLH', 3897.6683501299963, -28.401080651999997, 85, 3643.49164987, 0.6941176470588235, '20, 24, 2.0, 8')
('PEAK', 3891.6012563040067, -23.711652, 72, 1847.8987436959997, 0.7638888888888888, '60, 10, 3.0, 12')
('EQR', 3890.51512861999, -39.391092567001365, 142, 1473.0048713800006, 0.7394366197183099, '60, 10, 1.0, 8')
('GPC', 3890.181908534011, -7.6588645820000005, 106, 716.6080914660005, 0.7641509433962265, '80, 16, 1.0, 8')
('WAB', 3888.8968682170103, -10.5975705, 86, 785.2731317830003, 0.6744186046511628, '80, 24, 3.0, 8')
('INTC', 3884.6100618540136, -729.1717234559994, 132, 2442.049938146, 0.696969696969697, '40, 16, 1.0, 8')
('ZBRA', 3884.5574985219996, -672.8013862780009, 23, 88.77250147800001, 0.7391304347826086, '80, 10, 3.0, 20')
('ABBV', 3880.4542284139925, -7.7189500550000005, 81, 559.775771586, 0.6790123456790124, '60, 24, 2.0, 8')
('DHR', 3880.381107224008, -379.8182387899971, 71, 319.12889277599993, 0.6056338028169014, '80, 10, 3.0, 12')
('ATVI', 3878.165738246991, -8.419586848000002, 33, 329.11426175299994, 0.7575757575757576, '60, 40, 2.0, 12')
('ATVI', 3878.165738246991, -8.419586848000002, 33, 329.11426175299994, 0.7575757575757576, '60, 40, 3.0, 12')
('DFS', 3875.7844287990133, -600.6171041049953, 94, 729.8355712010001, 0.7021276595744681, '80, 24, 2.0, 8')
('ZBRA', 3875.0191765539967, -672.8013862780009, 20, 75.20082344600002, 0.75, '80, 24, 3.0, 20')
('ELV', 3868.7726527109994, -249.90173060200294, 89, 328.2473472890002, 0.6629213483146067, '40, 10, 3.0, 12')
('IDXX', 3867.463489997989, -891.2676948419996, 162, 580.666510002, 0.6666666666666666, '30, 10, 2.0, 8')
('DLTR', 3867.247402780007, -193.0349533630001, 37, 261.5525972200001, 0.7027027027027027, '80, 40, 3.0, 12')
('ABBV', 3866.3646445829863, -7.98290918, 80, 553.6753554170001, 0.6375, '80, 24, 3.0, 8')
('FRC', 3863.914055690996, -163.90894741599843, 159, 971.4559443089996, 0.6729559748427673, '20, 10, 1.0, 8')
('ALLE', 3862.208956977001, -7.329989, 49, 368.271043023, 0.6326530612244898, '60, 40, 3.0, 8')
('GPC', 3862.188049821015, -7.653808720000001, 101, 681.5519501790005, 0.7524752475247525, '80, 16, 3.0, 8')
('MTCH', 3857.8778878549942, -2818.2768231050036, 74, 724.452112145, 0.6351351351351351, '80, 10, 3.0, 12')
('NCLH', 3850.794774984012, -27.140714445, 135, 5628.445225015999, 0.674074074074074, '20, 16, 2.0, 8')
('FTV', 3850.5238510239924, -10.843865934, 66, 776.5261489760002, 0.8333333333333334, '80, 40, 1.0, 8')
('DHR', 3850.033172898004, -379.8182387899971, 64, 287.74682710200005, 0.609375, '80, 16, 3.0, 12')
('EBAY', 3849.6161289120023, -2934.5819564619965, 135, 1932.0138710880003, 0.7185185185185186, '80, 10, 1.0, 8')
('AVGO', 3845.8934975469992, -641.7954121310078, 107, 372.0765024530002, 0.7663551401869159, '80, 24, 1.0, 8')
('GPC', 3844.444964849011, -7.6588645820000005, 125, 845.2550351510002, 0.736, '80, 10, 1.0, 8')
('OXY', 3843.443336854981, -1194.114926445009, 109, 2153.9766631449993, 0.7614678899082569, '20, 16, 1.0, 8')
('STT', 3843.0268176440045, -495.106527323992, 158, 1546.203182356, 0.7341772151898734, '40, 10, 1.0, 8')
('RTX', 3837.6006933150106, -10.241507359, 135, 1215.0793066850003, 0.7333333333333333, '40, 10, 2.0, 8')
('WAB', 3836.197426036998, -10.596823044, 87, 795.7325739630004, 0.6781609195402298, '60, 24, 3.0, 8')
('APTV', 3833.2320837650022, -6.552475655, 13, 94.727916235, 0.9230769230769231, '80, 16, 2.0, 20')
('ABBV', 3830.942373047992, -7.7189500550000005, 80, 553.527626952, 0.6625, '60, 24, 3.0, 8')
('FOX', 3819.366538355996, -22.215537870000002, 25, 571.523461644, 0.88, '80, 10, 2.0, 20')
('ADI', 3817.6820125140002, -335.92053251799877, 150, 904.6579874860004, 0.66, '30, 10, 3.0, 8')
('DXC', 3815.358307869996, -287.85794585499985, 88, 2146.491692129999, 0.7272727272727273, '80, 24, 3.0, 8')
('ANSS', 3812.1324842879962, -4.305427264, 79, 349.29751571199995, 0.7215189873417721, '80, 24, 2.0, 8')
